6000000	82000000	47.522087
6500000	82000000	44.446
7000000	82000000	32.95182
7500000	82000000	57.154625
8000000	82000000	80.907845
8500000	82000000	55.192524
9000000	82000000	24.655277
9500000	82000000	17.134607
10000000	82000000	31.363203
10500000	82000000	43.81681
11000000	82000000	43.667023
11500000	82000000	35.976944
12000000	82000000	64.36905
12500000	82000000	19.539228
13000000	82000000	12.432184
13500000	82000000	18.159063
14000000	82000000	64.28496
14500000	82000000	76.555504
15000000	82000000	51.619026
15500000	82000000	36.636536
16000000	82000000	58.863647
16500000	82000000	30.714266
17000000	82000000	55.76712
17500000	82000000	60.34147
18000000	82000000	56.298645
18500000	82000000	35.564316
19000000	82000000	43.410522
19500000	82000000	14.030892
20000000	82000000	13.106366
20500000	82000000	106.188705
21000000	82000000	59.540855
21500000	82000000	26.35502
22000000	82000000	50.863804
22500000	82000000	71.84309
23000000	82000000	104.813484
23500000	82000000	21.397732
24000000	82000000	27.59927
24500000	82000000	42.89023
25000000	82000000	117.351494
25500000	82000000	220.664
26000000	82000000	205.18901
26500000	82000000	194.43507
27000000	82000000	197.60101
27500000	82000000	218.99576
28000000	82000000	210.57892
28500000	82000000	173.3071
29000000	82000000	187.58594
29500000	82000000	162.597
30000000	82000000	116.60523
30500000	82000000	36.943417
31000000	82000000	72.9722
31500000	82000000	130.24065
32000000	82000000	138.36852
32500000	82000000	105.58536
33000000	82000000	158.51395
33500000	82000000	207.44547
34000000	82000000	224.79074
34500000	82000000	165.78433
35000000	82000000	219.8782
35500000	82000000	196.99937
36000000	82000000	227.15997
36500000	82000000	167.92218
37000000	82000000	76.609215
37500000	82000000	20.492607
38000000	82000000	49.58476
38500000	82000000	16.509
39000000	82000000	7.264607
39500000	82000000	7.5241156
40000000	82000000	6.122389
40500000	82000000	9.371924
41000000	82000000	11.411776
41500000	82000000	16.721142
42000000	82000000	18.31461
42500000	82000000	25.413914
43000000	82000000	31.509975
43500000	82000000	23.748701
44000000	82000000	27.42214
44500000	82000000	19.390678
45000000	82000000	25.09855
45500000	82000000	33.68711
46000000	82000000	18.575031
46500000	82000000	7.79951
47000000	82000000	9.382152
47500000	82000000	9.822736
48000000	82000000	14.4621725
48500000	82000000	3.696493
49000000	82000000	15.170398
49500000	82000000	25.319717
50000000	82000000	44.75717
50500000	82000000	67.69127
51000000	82000000	34.565426
51500000	82000000	31.657595
52000000	82000000	3.5088782
52500000	82000000	40.599026
53000000	82000000	9.435083
53500000	82000000	14.954544
54000000	82000000	20.183182
54500000	82000000	18.296036
55000000	82000000	20.603935
55500000	82000000	24.970533
56000000	82000000	35.004658
56500000	82000000	30.389595
57000000	82000000	77.50735
57500000	82000000	54.501755
58000000	82000000	81.50599
58500000	82000000	73.282524
61500000	82000000	166.88243
62000000	82000000	183.96587
62500000	82000000	74.05992
63000000	82000000	76.823616
63500000	82000000	76.36738
64000000	82000000	82.53709
64500000	82000000	49.738995
65000000	82000000	33.48137
65500000	82000000	95.428535
66000000	82000000	186.96884
66500000	82000000	189.7814
67000000	82000000	163.84196
67500000	82000000	88.67535
68000000	82000000	69.022766
68500000	82000000	102.457825
69000000	82000000	97.78033
69500000	82000000	42.78525
70000000	82000000	26.99956
70500000	82000000	16.562523
71000000	82000000	39.563225
71500000	82000000	72.88981
72000000	82000000	224.33043
72500000	82000000	174.66692
73000000	82000000	78.6086
73500000	82000000	74.47918
74000000	82000000	117.31282
74500000	82000000	149.47577
75000000	82000000	192.75723
75500000	82000000	252.73503
76000000	82000000	270.0375
76500000	82000000	112.55024
77000000	82000000	70.07568
77500000	82000000	109.93361
78000000	82000000	65.235214
78500000	82000000	236.70221
79000000	82000000	554.72266
79500000	82000000	504.6442
80000000	82000000	529.5503
80500000	82000000	892.04706
81000000	82000000	1422.2961
81500000	82000000	3042.821
82000000	82000000	11480.895
0	82500000	26.759205
500000	82500000	36.740772
1000000	82500000	21.401434
1500000	82500000	12.661368
2000000	82500000	20.940832
2500000	82500000	21.842356
3000000	82500000	90.67127
3500000	82500000	49.81668
4000000	82500000	98.71081
4500000	82500000	75.90977
5000000	82500000	100.437904
5500000	82500000	75.10264
6000000	82500000	61.871933
6500000	82500000	38.511204
7000000	82500000	50.554123
7500000	82500000	67.4505
8000000	82500000	99.15505
8500000	82500000	65.6002
9000000	82500000	21.997103
9500000	82500000	22.335287
10000000	82500000	33.311695
10500000	82500000	48.090298
11000000	82500000	53.703053
11500000	82500000	43.307014
12000000	82500000	82.91448
12500000	82500000	44.33624
13000000	82500000	20.750013
13500000	82500000	29.438396
14000000	82500000	65.601166
14500000	82500000	62.43572
15000000	82500000	66.04034
15500000	82500000	44.317173
16000000	82500000	42.627712
16500000	82500000	39.54235
17000000	82500000	88.84761
17500000	82500000	78.332565
18000000	82500000	62.18814
18500000	82500000	52.066597
19000000	82500000	49.11448
19500000	82500000	26.079523
20000000	82500000	34.80155
20500000	82500000	87.221054
21000000	82500000	63.239925
21500000	82500000	60.65013
22000000	82500000	76.533714
22500000	82500000	96.65484
23000000	82500000	102.76172
23500000	82500000	37.54912
24000000	82500000	34.368042
24500000	82500000	59.940594
25000000	82500000	114.7695
25500000	82500000	182.11424
26000000	82500000	160.33914
26500000	82500000	201.59766
27000000	82500000	184.6289
27500000	82500000	153.02711
28000000	82500000	162.23332
28500000	82500000	150.46056
29000000	82500000	124.52501
29500000	82500000	149.225
30000000	82500000	118.02131
30500000	82500000	63.019543
31000000	82500000	84.18724
31500000	82500000	138.33206
32000000	82500000	150.50621
32500000	82500000	115.595634
33000000	82500000	175.2338
33500000	82500000	164.85373
34000000	82500000	168.63203
34500000	82500000	171.40915
35000000	82500000	171.84908
35500000	82500000	199.72745
36000000	82500000	193.01813
36500000	82500000	149.69048
37000000	82500000	103.275635
37500000	82500000	47.15911
38000000	82500000	50.32461
38500000	82500000	20.822397
39000000	82500000	18.003841
39500000	82500000	6.659636
40000000	82500000	14.450561
40500000	82500000	13.272227
41000000	82500000	16.161001
41500000	82500000	31.714231
42000000	82500000	46.685844
42500000	82500000	28.278164
43000000	82500000	41.499805
43500000	82500000	27.626425
44000000	82500000	40.32801
44500000	82500000	23.169775
45000000	82500000	36.813206
45500000	82500000	40.891403
46000000	82500000	21.805775
46500000	82500000	6.2130504
47000000	82500000	7.66541
47500000	82500000	11.476288
48000000	82500000	20.160864
48500000	82500000	3.2717862
49000000	82500000	11.373799
49500000	82500000	57.147087
50000000	82500000	69.98618
50500000	82500000	79.20823
51000000	82500000	53.17035
51500000	82500000	46.78174
52000000	82500000	37.26873
52500000	82500000	55.698357
53000000	82500000	17.895096
53500000	82500000	24.959972
54000000	82500000	36.749306
54500000	82500000	36.922146
55000000	82500000	30.394426
55500000	82500000	46.41327
56000000	82500000	34.42535
56500000	82500000	43.45061
57000000	82500000	89.419395
57500000	82500000	68.914
58000000	82500000	86.56968
58500000	82500000	68.67822
61500000	82500000	167.85953
62000000	82500000	188.4784
62500000	82500000	100.44406
63000000	82500000	113.775276
63500000	82500000	101.389786
64000000	82500000	99.16186
64500000	82500000	51.124947
65000000	82500000	53.34218
65500000	82500000	101.357185
66000000	82500000	193.74106
66500000	82500000	158.98627
67000000	82500000	160.83751
67500000	82500000	115.32789
68000000	82500000	82.00882
68500000	82500000	126.630615
69000000	82500000	106.97074
69500000	82500000	68.16503
70000000	82500000	37.927578
70500000	82500000	27.486713
71000000	82500000	78.49235
71500000	82500000	131.48805
72000000	82500000	186.07542
72500000	82500000	178.32776
73000000	82500000	99.50449
73500000	82500000	122.75119
74000000	82500000	194.11536
74500000	82500000	196.43457
75000000	82500000	237.75398
75500000	82500000	240.86745
76000000	82500000	270.57928
76500000	82500000	137.4053
77000000	82500000	93.31428
77500000	82500000	160.21027
78000000	82500000	107.64395
78500000	82500000	235.42226
79000000	82500000	549.49963
79500000	82500000	508.6648
80000000	82500000	751.8907
80500000	82500000	932.4012
81000000	82500000	1165.5632
81500000	82500000	1626.6322
82000000	82500000	3424.449
82500000	82500000	11403.235
0	83000000	22.375116
500000	83000000	29.104445
1000000	83000000	14.127738
1500000	83000000	7.429471
2000000	83000000	10.578121
2500000	83000000	14.680964
3000000	83000000	68.14246
3500000	83000000	43.331493
4000000	83000000	100.324905
4500000	83000000	60.6213
5000000	83000000	106.08339
5500000	83000000	70.100334
6000000	83000000	49.87212
6500000	83000000	35.42737
7000000	83000000	39.7045
7500000	83000000	49.869263
8000000	83000000	97.74654
8500000	83000000	56.01968
9000000	83000000	18.808096
9500000	83000000	19.222073
10000000	83000000	27.576729
10500000	83000000	52.431892
11000000	83000000	43.830353
11500000	83000000	34.9786
12000000	83000000	67.60175
12500000	83000000	21.919641
13000000	83000000	10.958173
13500000	83000000	22.515686
14000000	83000000	65.046364
14500000	83000000	64.411545
15000000	83000000	55.275475
15500000	83000000	33.108227
16000000	83000000	48.02535
16500000	83000000	39.676727
17000000	83000000	75.073296
17500000	83000000	68.7672
18000000	83000000	78.31513
18500000	83000000	33.42724
19000000	83000000	44.464405
19500000	83000000	15.74024
20000000	83000000	12.60264
20500000	83000000	82.593605
21000000	83000000	47.459293
21500000	83000000	40.652954
22000000	83000000	48.739098
22500000	83000000	93.13263
23000000	83000000	94.9706
23500000	83000000	36.52868
24000000	83000000	19.217556
24500000	83000000	55.71261
25000000	83000000	112.09642
25500000	83000000	227.47556
26000000	83000000	208.81218
26500000	83000000	209.46693
27000000	83000000	206.67372
27500000	83000000	218.19858
28000000	83000000	184.66116
28500000	83000000	202.87372
29000000	83000000	198.16344
29500000	83000000	139.90346
30000000	83000000	109.26561
30500000	83000000	41.444134
31000000	83000000	70.57087
31500000	83000000	168.30107
32000000	83000000	136.52371
32500000	83000000	122.09312
33000000	83000000	195.97072
33500000	83000000	200.90764
34000000	83000000	204.5627
34500000	83000000	210.66919
35000000	83000000	186.16255
35500000	83000000	224.34778
36000000	83000000	238.45209
36500000	83000000	164.83224
37000000	83000000	84.28957
37500000	83000000	35.76093
38000000	83000000	55.62554
38500000	83000000	17.362736
39000000	83000000	12.67721
39500000	83000000	5.6271725
40000000	83000000	11.447106
40500000	83000000	8.177308
41000000	83000000	11.735206
41500000	83000000	21.437983
42000000	83000000	28.764164
42500000	83000000	16.291443
43000000	83000000	33.934803
43500000	83000000	34.253925
44000000	83000000	29.57972
44500000	83000000	20.393433
45000000	83000000	34.860107
45500000	83000000	25.643978
46000000	83000000	25.22492
46500000	83000000	5.468565
47000000	83000000	12.144409
47500000	83000000	9.917473
48000000	83000000	12.168046
48500000	83000000	5.529103
49000000	83000000	13.014199
49500000	83000000	30.771383
50000000	83000000	58.578125
50500000	83000000	65.64126
51000000	83000000	44.12492
51500000	83000000	41.69077
52000000	83000000	23.618134
52500000	83000000	47.442814
53000000	83000000	11.340573
53500000	83000000	13.181471
54000000	83000000	20.48566
54500000	83000000	20.524996
55000000	83000000	24.398172
55500000	83000000	33.615154
56000000	83000000	30.5427
56500000	83000000	61.62763
57000000	83000000	56.96715
57500000	83000000	59.68581
58000000	83000000	94.15156
58500000	83000000	91.88215
61500000	83000000	174.81506
62000000	83000000	140.62921
62500000	83000000	62.631382
63000000	83000000	83.75516
63500000	83000000	104.23307
64000000	83000000	106.25353
64500000	83000000	46.7988
65000000	83000000	39.907837
65500000	83000000	102.11337
66000000	83000000	175.64162
66500000	83000000	176.91853
67000000	83000000	172.66286
67500000	83000000	83.23705
68000000	83000000	69.55723
68500000	83000000	131.65854
69000000	83000000	100.91724
69500000	83000000	49.19761
70000000	83000000	19.541191
70500000	83000000	16.257755
71000000	83000000	56.106953
71500000	83000000	79.17391
72000000	83000000	184.55067
72500000	83000000	151.89622
73000000	83000000	105.09752
73500000	83000000	76.83015
74000000	83000000	135.76068
74500000	83000000	193.26523
75000000	83000000	170.20209
75500000	83000000	239.08061
76000000	83000000	288.6461
76500000	83000000	146.57996
77000000	83000000	66.87956
77500000	83000000	120.45847
78000000	83000000	62.72799
78500000	83000000	244.05031
79000000	83000000	549.7548
79500000	83000000	497.16245
80000000	83000000	446.71133
80500000	83000000	700.15234
81000000	83000000	969.0531
81500000	83000000	1211.6866
82000000	83000000	1546.1104
82500000	83000000	2154.8247
83000000	83000000	10743.927
0	83500000	26.543747
500000	83500000	34.464245
1000000	83500000	15.229583
1500000	83500000	10.193155
2000000	83500000	19.79055
2500000	83500000	35.968082
3000000	83500000	83.02266
3500000	83500000	43.98112
4000000	83500000	129.16238
4500000	83500000	76.65601
5000000	83500000	114.53321
5500000	83500000	95.81534
6000000	83500000	50.55962
6500000	83500000	38.576168
7000000	83500000	44.277016
7500000	83500000	61.08937
8000000	83500000	80.3959
8500000	83500000	43.341206
9000000	83500000	24.93713
9500000	83500000	23.974981
10000000	83500000	32.61636
10500000	83500000	56.199997
11000000	83500000	45.480083
11500000	83500000	48.781315
12000000	83500000	91.84548
12500000	83500000	40.032925
13000000	83500000	23.430384
13500000	83500000	30.470991
14000000	83500000	73.44526
14500000	83500000	78.15207
15000000	83500000	54.169544
15500000	83500000	31.32699
16000000	83500000	75.009
16500000	83500000	48.091995
17000000	83500000	62.535572
17500000	83500000	85.29215
18000000	83500000	81.69973
18500000	83500000	45.43912
19000000	83500000	60.174694
19500000	83500000	31.814713
20000000	83500000	29.847021
20500000	83500000	77.82799
21000000	83500000	77.51624
21500000	83500000	65.19205
22000000	83500000	64.073586
22500000	83500000	112.3314
23000000	83500000	121.13933
23500000	83500000	34.775032
24000000	83500000	41.85124
24500000	83500000	74.45172
25000000	83500000	131.5689
25500000	83500000	167.19324
26000000	83500000	193.35529
26500000	83500000	171.34608
27000000	83500000	161.70425
27500000	83500000	167.89845
28000000	83500000	161.40259
28500000	83500000	150.76782
29000000	83500000	168.42007
29500000	83500000	130.16234
30000000	83500000	101.04682
30500000	83500000	67.69156
31000000	83500000	81.60752
31500000	83500000	166.74623
32000000	83500000	142.95605
32500000	83500000	137.50858
33000000	83500000	144.03735
33500000	83500000	177.19916
34000000	83500000	117.51682
34500000	83500000	193.55081
35000000	83500000	153.55188
35500000	83500000	185.40358
36000000	83500000	205.14
36500000	83500000	174.72081
37000000	83500000	100.41951
37500000	83500000	58.826267
38000000	83500000	48.45565
38500000	83500000	27.224556
39000000	83500000	12.423569
39500000	83500000	11.718496
40000000	83500000	8.974462
40500000	83500000	11.448142
41000000	83500000	16.727873
41500000	83500000	28.887457
42000000	83500000	45.638786
42500000	83500000	54.548756
43000000	83500000	36.027172
43500000	83500000	34.811867
44000000	83500000	37.10451
44500000	83500000	29.311932
